,ORIG_DTE,PRD,DFLT_AMT,NET_LOSS_AMT,LOAN_ID_count,ORIG_AMT_sum,ORIG_RT_wm,ORIG_RT_wv,OCLTV_wm,OCLTV_wv,DTI_wm,DTI_wv,CSCORE_MN_wm,CSCORE_MN_wv,ORIG_CHN_C_wm,ORIG_CHN_C_wv,ORIG_CHN_R_wm,ORIG_CHN_R_wv,PURPOSE_P_wm,PURPOSE_P_wv,PURPOSE_R_wm,PURPOSE_R_wv,PROP_TYP_CP_wm,PROP_TYP_CP_wv,PROP_TYP_MH_wm,PROP_TYP_MH_wv,PROP_TYP_PU_wm,PROP_TYP_PU_wv,PROP_TYP_SF_wm,PROP_TYP_SF_wv
1374,2000-11,2007-11,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1375,2000-11,2007-12,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1376,2000-11,2008-01,57490.07,42201.1281941667,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1377,2000-11,2008-02,46261.68,5549.012135,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1378,2000-11,2008-03,59799.18,1437.9436974999999,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1379,2000-11,2008-04,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1380,2000-11,2008-05,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1381,2000-11,2008-06,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1382,2000-11,2008-07,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1383,2000-11,2008-08,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1384,2000-11,2008-09,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1385,2000-11,2008-10,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1386,2000-11,2008-11,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1387,2000-11,2008-12,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1388,2000-11,2009-01,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1389,2000-11,2009-02,47740.76,49800.8635325,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1390,2000-11,2009-03,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1391,2000-11,2009-04,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1392,2000-11,2009-05,44761.04,1939.0687616666698,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1393,2000-11,2009-06,74080.22,5915.207867500009,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1394,2000-11,2009-07,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1395,2000-11,2009-08,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1396,2000-11,2009-09,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1397,2000-11,2009-10,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1398,2000-11,2009-11,43899.15,46848.8703375,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1399,2000-11,2009-12,192956.18,39579.7078725,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1400,2000-11,2010-01,39007.26,20563.713685,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1401,2000-11,2010-02,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1402,2000-11,2010-03,54245.7,30250.3030875,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1403,2000-11,2010-04,34991.81,45066.8561708333,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
1404,2000-11,2010-05,0.0,0.0,168,15040000.0,8.025897606382978,0.18472035454214294,81.63543882978723,185.79628398296035,35.938525164727324,136.66277068340568,661.460298796514,3255.554275246175,0.18882978723404256,0.15317309868718879,0.5609707446808511,0.24628256829306244,0.5781914893617022,0.24388609099139882,0.21170212765957447,0.16688433680398368,0.003723404255319149,0.0037095405160706193,0.02041223404255319,0.019995574743945227,0.07519946808510639,0.06954450808482346,0.8581781914893617,0.12170838314141014
